no4-1
2017/12/20

時刻,活動強度,運動種別
15:14:00,1.7,生活活動,74.3
15:15:00,1.5,生活活動,79.5
15:16:00,2.1,生活活動,90.2
15:17:00,3.2,歩行,100.5
15:18:00,2.9,歩行,94.8
15:19:00,3,歩行,83.2
15:20:00,1,生活活動,77.0
15:21:00,0,計測なし,75.6
15:22:00,0,計測なし,74.2
15:23:00,0,計測なし,72.7
15:24:00,0,計測なし,74.3
15:25:00,0,計測なし,73.0
15:26:00,0,計測なし,72.9
15:27:00,0,計測なし,69.5
15:28:00,0,計測なし,70.4
15:29:00,0,計測なし,67.4
15:30:00,0,計測なし,71.1
15:31:00,0,計測なし,71.2
15:32:00,0,計測なし,71.7
15:33:00,1,生活活動,71.6
15:34:00,1,生活活動,69.0
15:35:00,0,計測なし,70.4
15:36:00,0,計測なし,68.3
15:37:00,0,計測なし,69.3
15:38:00,0,計測なし,73.6
15:39:00,1,生活活動,69.2
15:40:00,1,生活活動,67.8
15:41:00,1,生活活動,72.1
15:42:00,1,生活活動,71.3
15:43:00,1.1,生活活動,75.2
15:44:00,1.3,生活活動,75.2
15:45:00,1,生活活動,71.9
15:46:00,1.2,生活活動,75.4
15:47:00,1,生活活動,72.1
15:48:00,0,計測なし,77.4
15:49:00,1.2,生活活動,72.8
15:50:00,1,生活活動,72.0
15:51:00,0,計測なし,74.5
15:52:00,1,生活活動,73.5
15:53:00,0,計測なし,75.1
15:54:00,1,生活活動,76.6
15:55:00,0,計測なし,78.9
15:56:00,1,生活活動,71.8
15:57:00,1,生活活動,74.0
15:58:00,1.3,生活活動,77.7
15:59:00,1.3,生活活動,71.2
16:00:00,1,生活活動,72.4
16:01:00,1.1,生活活動,69.3
16:02:00,0,計測なし,69.7
16:03:00,1,生活活動,75.2
16:04:00,1.2,生活活動,72.0
16:05:00,1,生活活動,73.1
16:06:00,1,生活活動,70.9
16:07:00,0,計測なし,72.7
16:08:00,1,生活活動,72.1
16:09:00,0,計測なし,74.2
16:10:00,1,生活活動,76.7
16:11:00,1.5,生活活動,70.0
16:12:00,1,生活活動,70.0
16:13:00,0,計測なし,69.1
16:14:00,0,計測なし,68.7
16:15:00,0,計測なし,69.8
16:16:00,1,生活活動,72.2
16:17:00,0,計測なし,73.2
16:18:00,0,計測なし,72.0
16:19:00,0,計測なし,71.9
16:20:00,0,計測なし,70.5
16:21:00,1,生活活動,72.1
16:22:00,0,計測なし,72.3
16:23:00,0,計測なし,72.3
16:24:00,0,計測なし,73.1
16:25:00,0,計測なし,76.8
16:26:00,1.2,生活活動,77.6
16:27:00,1,生活活動,76.2
16:28:00,1.5,歩行,83.8
16:29:00,1.8,生活活動,83.3
16:30:00,2.5,生活活動,75.8
16:31:00,0,計測なし,72.9
16:32:00,0,計測なし,72.5
16:33:00,0,計測なし,72.9
16:34:00,1,生活活動,72.1
16:35:00,0,計測なし,72.8
16:36:00,1,生活活動,71.3
16:37:00,1,生活活動,73.8
16:38:00,1,生活活動,76.7
16:39:00,1,生活活動,73.7
16:40:00,1,生活活動,72.5
16:41:00,0,計測なし,71.3
16:42:00,0,計測なし,70.3
16:43:00,0,計測なし,72.9
16:44:00,0,計測なし,71.8
16:45:00,0,計測なし,71.6
16:46:00,0,計測なし,73.3
16:47:00,0,計測なし,70.9
16:48:00,0,計測なし,70.7
16:49:00,1,生活活動,72.5
16:50:00,0,計測なし,71.9
16:51:00,1,生活活動,70.5
16:52:00,0,計測なし,69.4
16:53:00,1,生活活動,74.1
16:54:00,1,生活活動,74.8
16:55:00,0,計測なし,73.5
16:56:00,0,計測なし,74.7
16:57:00,0,計測なし,73.2
16:58:00,1,生活活動,70.9
16:59:00,0,計測なし,71.9
17:00:00,1,生活活動,74.5
17:01:00,1,生活活動,74.1
17:02:00,0,計測なし,73.3
17:03:00,0,計測なし,72.8
17:04:00,0,計測なし,74.1
17:05:00,0,計測なし,71.7
17:06:00,0,計測なし,71.9
17:07:00,0,計測なし,73.2
17:08:00,0,計測なし,73.1
17:09:00,1,生活活動,75.5
17:10:00,1,生活活動,75.6
17:11:00,0,計測なし,77.0
17:12:00,1,生活活動,76.9
17:13:00,0,計測なし,75.3
17:14:00,0,計測なし,76.9
17:15:00,1,生活活動,72.7
17:16:00,0,計測なし,74.8
17:17:00,0,計測なし,75.0
17:18:00,0,計測なし,76.9
17:19:00,0,計測なし,77.5
17:20:00,1,生活活動,72.9
17:21:00,1,生活活動,75.0
17:22:00,1,生活活動,74.8
17:23:00,1,生活活動,75.5
17:24:00,0,計測なし,72.2
17:25:00,1,生活活動,72.9
17:26:00,0,計測なし,71.5
17:27:00,0,計測なし,74.3
17:28:00,1,生活活動,73.9
17:29:00,0,計測なし,73.9
17:30:00,0,計測なし,75.2
17:31:00,0,計測なし,74.9
17:32:00,0,計測なし,75.1
17:33:00,0,計測なし,76.2
17:34:00,0,計測なし,76.8
17:35:00,1,生活活動,72.2
17:36:00,0,計測なし,73.3
17:37:00,0,計測なし,74.3
17:38:00,0,計測なし,74.2
17:39:00,0,計測なし,72.6
17:40:00,0,計測なし,75.0
17:41:00,0,計測なし,73.3
17:42:00,0,計測なし,73.3
17:43:00,0,計測なし,76.1
17:44:00,0,計測なし,73.8
17:45:00,0,計測なし,73.9
17:46:00,0,計測なし,72.8
17:47:00,0,計測なし,71.8
17:48:00,0,計測なし,71.3
17:49:00,0,計測なし,71.0
17:50:00,0,計測なし,72.9
17:51:00,0,計測なし,72.8
17:52:00,0,計測なし,70.7
17:53:00,0,計測なし,70.7
17:54:00,0,計測なし,70.2
17:55:00,0,計測なし,75.2
17:56:00,0,計測なし,69.6
17:57:00,0,計測なし,69.7
17:58:00,0,計測なし,69.4
17:59:00,0,計測なし,70.0
18:00:00,0,計測なし,72.0
18:01:00,1,生活活動,70.9
18:02:00,1,生活活動,68.5
18:03:00,0,計測なし,65.0
18:04:00,0,計測なし,65.9
18:05:00,0,計測なし,67.9
18:06:00,0,計測なし,66.4
18:07:00,0,計測なし,67.8
18:08:00,0,計測なし,66.5
18:09:00,0,計測なし,66.7
18:10:00,0,計測なし,66.3
18:11:00,0,計測なし,69.5
18:12:00,0,計測なし,68.8
18:13:00,0,計測なし,70.0
18:14:00,1,生活活動,69.1
18:15:00,0,計測なし,70.2
18:16:00,0,計測なし,68.6
18:17:00,0,計測なし,65.1
18:18:00,1,生活活動,65.5
18:19:00,0,計測なし,65.5
18:20:00,1,生活活動,66.5
18:21:00,0,計測なし,68.8
18:22:00,1,生活活動,68.0
18:23:00,0,計測なし,66.9
18:24:00,0,計測なし,66.4
18:25:00,0,計測なし,65.2
18:26:00,0,計測なし,65.0
18:27:00,0,計測なし,63.6
18:28:00,0,計測なし,69.4
18:29:00,1,生活活動,65.5
18:30:00,0,計測なし,67.5
18:31:00,0,計測なし,91.9
18:32:00,3.5,歩行,88.5
18:33:00,1.1,生活活動,100.8
18:34:00,2.1,生活活動,89.0
18:35:00,2.4,歩行,83.7
18:36:00,2.5,歩行,75.6
18:37:00,1.6,生活活動,73.0
18:38:00,1.4,生活活動,79.4
18:39:00,1.1,生活活動,75.2
18:40:00,1.3,生活活動,75.1
18:41:00,1.2,生活活動,75.0
18:42:00,1.6,生活活動,72.7
18:43:00,1.3,生活活動,65.9
18:44:00,0,計測なし,67.5
18:45:00,0,計測なし,66.3
18:46:00,0,計測なし,66.8
18:47:00,0,計測なし,68.7
18:48:00,0,計測なし,65.7
18:49:00,0,計測なし,66.7
18:50:00,0,計測なし,64.6
18:51:00,0,計測なし,67.3
18:52:00,0,計測なし,66.2
18:53:00,0,計測なし,68.2
18:54:00,0,計測なし,64.5
18:55:00,0,計測なし,66.1
18:56:00,0,計測なし,65.0
18:57:00,0,計測なし,68.0
18:58:00,0,計測なし,68.7
18:59:00,1,生活活動,68.0
19:00:00,0,計測なし,66.4
19:01:00,1,生活活動,66.0
19:02:00,0,計測なし,64.8
19:03:00,0,計測なし,66.5
19:04:00,0,計測なし,67.3
19:05:00,1,生活活動,67.1
19:06:00,0,計測なし,67.7
19:07:00,1,生活活動,66.5
19:08:00,1,生活活動,65.1
19:09:00,0,計測なし,67.8
19:10:00,0,計測なし,68.6
19:11:00,0,計測なし,85.8
19:12:00,2.4,生活活動,94.6
19:13:00,3,歩行,98.8
19:14:00,2.1,生活活動,80.7
19:15:00,2.4,生活活動,85.8
19:16:00,2.3,歩行,81.5
19:17:00,2.8,歩行,77.5
19:18:00,1.9,生活活動,79.4
19:19:00,2,生活活動,85.5
19:20:00,3.5,歩行,104.3
19:21:00,4.4,歩行,99.0
19:22:00,4.5,歩行,97.2
19:23:00,4.7,歩行,91.5
19:24:00,2.7,生活活動,84.8
19:25:00,2.3,生活活動,71.1
19:26:00,1.6,生活活動,71.5
19:27:00,1.4,生活活動,72.4
19:28:00,2,生活活動,89.9
19:29:00,3.4,歩行,87.0
19:30:00,3.1,歩行,82.9
19:31:00,2.7,歩行,76.6
19:32:00,1.7,生活活動,74.6
19:33:00,1.7,生活活動,74.0
19:34:00,1.4,生活活動,83.4
19:35:00,2.6,歩行,82.3
19:36:00,1.8,歩行,79.0
19:37:00,2.1,歩行,86.6
19:38:00,3.2,歩行,78.2
19:39:00,2,生活活動,73.2
19:40:00,1.3,生活活動,70.2
19:41:00,1,生活活動,70.2
19:42:00,1.2,生活活動,72.0
19:43:00,1.3,生活活動,74.7
19:44:00,1,生活活動,71.6
19:45:00,1.1,生活活動,80.9
19:46:00,1.7,生活活動,69.8
19:47:00,1.4,生活活動,66.8
19:48:00,1.6,生活活動,67.8
19:49:00,1,生活活動,66.1
19:50:00,1.4,生活活動,66.4
19:51:00,1.7,生活活動,65.6
19:52:00,1,生活活動,65.6
19:53:00,1.4,生活活動,68.8
19:54:00,1.6,生活活動,66.6
19:55:00,1.5,生活活動,68.9
19:56:00,1.6,生活活動,76.9
19:57:00,1.9,生活活動,102.2
19:58:00,2.7,歩行,97.3
19:59:00,3,歩行,90.5
20:00:00,3.5,歩行,79.9
20:01:00,2.3,生活活動,73.0
20:02:00,1.9,生活活動,77.4
20:03:00,2.4,生活活動,81.3
20:04:00,2.3,生活活動,77.6
20:05:00,1.9,生活活動,79.7
20:06:00,2.5,生活活動,80.5
20:07:00,2.1,生活活動,77.1
20:08:00,2.1,生活活動,80.7
20:09:00,2.2,生活活動,79.2
20:10:00,2.1,生活活動,75.3
20:11:00,1.3,生活活動,78.7
20:12:00,2.2,歩行,97.4
20:13:00,2.8,歩行,80.7
20:14:00,1.7,生活活動,76.8
20:15:00,2,生活活動,89.7
20:16:00,3.2,歩行,94.2
20:17:00,2.5,生活活動,80.8
20:18:00,1.5,生活活動,75.8
20:19:00,1.4,生活活動,73.7
20:20:00,1.6,生活活動,70.8
20:21:00,1,生活活動,69.0
20:22:00,1.8,生活活動,73.2
20:23:00,1.7,生活活動,71.2
20:24:00,2,生活活動,75.7
20:25:00,2.3,生活活動,90.3
20:26:00,2.7,歩行,106.7
20:27:00,2.7,生活活動,95.6
20:28:00,2.4,生活活動,74.5
20:29:00,1.8,生活活動,84.4
20:30:00,1.5,生活活動,94.8
20:31:00,2,生活活動,71.2
20:32:00,0,計測なし,70.0
20:33:00,1,生活活動,68.3
20:34:00,0,計測なし,74.1
20:35:00,1.8,生活活動,84.9
20:36:00,2.6,生活活動,84.5
20:37:00,2.7,生活活動,86.9
20:38:00,2.4,生活活動,89.2
20:39:00,1.9,生活活動,92.7
20:40:00,2.1,生活活動,91.8
20:41:00,2.7,生活活動,93.0
20:42:00,2.7,生活活動,82.9
20:43:00,2.1,生活活動,88.9
20:44:00,1.9,生活活動,92.5
20:45:00,1.8,生活活動,100.2
20:46:00,1.9,生活活動,87.8
20:47:00,2,生活活動,82.0
20:48:00,2.8,生活活動,78.6
20:49:00,2,生活活動,77.1
20:50:00,2.2,生活活動,79.5
20:51:00,2,生活活動,81.3
20:52:00,1.5,生活活動,83.1
20:53:00,1.3,生活活動,86.9
20:54:00,2.4,生活活動,82.2
20:55:00,2.8,生活活動,83.3
20:56:00,2,生活活動,83.6
20:57:00,2,生活活動,77.5
20:58:00,2.1,生活活動,75.8
20:59:00,1.8,生活活動,82.3
21:00:00,2.2,生活活動,88.5
21:01:00,1.8,生活活動,92.8
21:02:00,1.6,生活活動,79.8
21:03:00,1.9,生活活動,80.5
21:04:00,2,生活活動,79.8
21:05:00,1.4,生活活動,80.3
21:06:00,2.1,生活活動,81.3
21:07:00,1.7,生活活動,79.0
21:08:00,1.6,生活活動,80.9
21:09:00,2.2,生活活動,81.5
21:10:00,1.3,生活活動,78.9
21:11:00,1.8,生活活動,76.1
21:12:00,1.6,生活活動,78.4
21:13:00,2,生活活動,80.0
21:14:00,2.4,生活活動,80.7
21:15:00,2.4,生活活動,79.3
21:16:00,2.2,生活活動,86.3
21:17:00,2.6,生活活動,79.0
21:18:00,1.9,生活活動,78.8
21:19:00,1.9,生活活動,80.5
21:20:00,1.6,生活活動,79.6
21:21:00,2.4,生活活動,80.3
21:22:00,2,生活活動,74.6
21:23:00,1.4,生活活動,79.7
21:24:00,1.3,生活活動,73.9
21:25:00,1,生活活動,74.8
21:26:00,1,生活活動,76.2
21:27:00,1.7,生活活動,79.7
21:28:00,1.4,生活活動,76.3
21:29:00,1.9,生活活動,79.2
21:30:00,2.6,生活活動,77.4
21:31:00,2.1,生活活動,80.3
21:32:00,1.7,生活活動,84.9
21:33:00,1.5,生活活動,84.8
21:34:00,1.8,生活活動,77.2
21:35:00,1.6,生活活動,76.9
21:36:00,1.4,生活活動,79.4
21:37:00,2.2,生活活動,90.3
21:38:00,2.2,生活活動,83.5
21:39:00,2,生活活動,80.5
21:40:00,1.7,生活活動,80.0
21:41:00,2,生活活動,82.9
21:42:00,1.8,生活活動,80.9
21:43:00,1.6,生活活動,82.6
21:44:00,1.8,生活活動,79.8
21:45:00,2.3,生活活動,81.1
21:46:00,1.6,生活活動,77.4
21:47:00,1.5,生活活動,77.8
21:48:00,1.6,生活活動,80.2
21:49:00,1.5,生活活動,79.9
21:50:00,1.5,生活活動,78.5
21:51:00,1.7,生活活動,84.1
21:52:00,2.2,歩行,97.2
21:53:00,1.9,生活活動,93.9
21:54:00,1.6,生活活動,94.4
21:55:00,2,生活活動,83.4
21:56:00,2.1,生活活動,84.6
21:57:00,2,生活活動,77.0
21:58:00,1.5,生活活動,77.0
21:59:00,1.5,生活活動,77.3
22:00:00,1.1,生活活動,74.4
22:01:00,1.2,生活活動,75.6
22:02:00,1.3,生活活動,76.4
22:03:00,1.2,生活活動,76.0
22:04:00,1.2,生活活動,75.5
22:05:00,1.3,生活活動,75.6
22:06:00,1.2,生活活動,77.9
22:07:00,1,生活活動,75.2
22:08:00,1.2,生活活動,76.7
22:09:00,1.1,生活活動,77.1
22:10:00,1.1,生活活動,75.5
22:11:00,1.1,生活活動,76.5
22:12:00,1.3,生活活動,77.3
22:13:00,1.1,生活活動,85.6
22:14:00,1.4,生活活動,78.2
22:15:00,1.4,生活活動,76.4
22:16:00,1.1,生活活動,81.5
22:17:00,1.5,生活活動,79.3
22:18:00,1.2,生活活動,76.2
22:19:00,1.2,生活活動,79.3
22:20:00,1,生活活動,75.7
22:21:00,1.2,生活活動,73.5
22:22:00,1,生活活動,76.6
22:23:00,1,生活活動,78.5
22:24:00,1,生活活動,74.3
22:25:00,1,生活活動,74.7
22:26:00,0,計測なし,73.0
22:27:00,0,計測なし,73.5
22:28:00,1,生活活動,74.2
22:29:00,0,計測なし,72.0
22:30:00,0,計測なし,73.1
22:31:00,0,計測なし,73.1
22:32:00,0,計測なし,76.8
22:33:00,1,生活活動,70.8
22:34:00,0,計測なし,70.4
22:35:00,0,計測なし,71.0
22:36:00,0,計測なし,70.9
22:37:00,1,生活活動,69.0
22:38:00,0,計測なし,69.9
22:39:00,0,計測なし,71.1
22:40:00,0,計測なし,68.6
22:41:00,0,計測なし,67.7
22:42:00,1,生活活動,68.1
22:43:00,1,生活活動,68.8
22:44:00,1,生活活動,69.1
22:45:00,1,生活活動,69.3
22:46:00,1,生活活動,79.2
22:47:00,1,生活活動,72.8
22:48:00,1,生活活動,76.0
22:49:00,1.1,生活活動,73.1
22:50:00,1,生活活動,72.2
22:51:00,1,生活活動,72.8
22:52:00,1,生活活動,71.9
22:53:00,0,計測なし,74.3
22:54:00,1.2,生活活動,72.5
22:55:00,1,生活活動,70.1
22:56:00,0,計測なし,72.3
22:57:00,1,生活活動,69.6
22:58:00,0,計測なし,69.6
22:59:00,1,生活活動,69.6
23:00:00,1,生活活動,73.0
23:01:00,1,生活活動,82.8
23:02:00,1.5,生活活動,77.3
23:03:00,1.1,生活活動,68.2
23:04:00,0,計測なし,69.9
23:05:00,1,生活活動,68.9
23:06:00,1,生活活動,68.1
23:07:00,0,計測なし,69.5
23:08:00,0,計測なし,69.6
23:09:00,0,計測なし,69.0
23:10:00,0,計測なし,71.1
23:11:00,0,計測なし,74.7
23:12:00,1.7,生活活動,70.5
23:13:00,1.3,生活活動,64.9
23:14:00,0,計測なし,63.8
23:15:00,0,計測なし,63.8
23:16:00,0,計測なし,65.3
23:17:00,1.1,生活活動,64.9
23:18:00,1.1,生活活動,68.9
23:19:00,1.7,生活活動,68.3
23:20:00,1.2,生活活動,70.4
23:21:00,1.3,生活活動,74.3
23:22:00,2.4,生活活動,78.3
23:23:00,1.9,生活活動,77.9
23:24:00,1.2,生活活動,76.4
23:25:00,1.5,生活活動,69.5
23:26:00,1.2,生活活動,66.4
23:27:00,1.1,生活活動,63.0
23:28:00,1,生活活動,63.6
23:29:00,1,生活活動,65.4
23:30:00,1,生活活動,64.8
23:31:00,0,計測なし,62.9
23:32:00,1,生活活動,63.9
23:33:00,1,生活活動,64.8
23:34:00,0,計測なし,67.2
23:35:00,1,生活活動,65.2
23:36:00,1.3,生活活動,61.7
23:37:00,1,生活活動,62.4
23:38:00,1.2,生活活動,67.1
23:39:00,1.6,生活活動,70.0
23:40:00,1,生活活動,67.9
23:41:00,1,生活活動,69.0
23:42:00,0,計測なし,65.6
23:43:00,0,計測なし,67.2
23:44:00,0,計測なし,67.0
23:45:00,0,計測なし,66.9
23:46:00,0,計測なし,67.6
23:47:00,0,計測なし,65.6
23:48:00,0,計測なし,65.0
23:49:00,1,生活活動,64.1
23:50:00,1,生活活動,63.8
23:51:00,0,計測なし,64.0
23:52:00,1,生活活動,63.3
23:53:00,0,計測なし,63.9
23:54:00,1,生活活動,62.6
23:55:00,1,生活活動,61.5
23:56:00,1,生活活動,62.2
23:57:00,0,計測なし,67.1
23:58:00,1,生活活動,65.0
23:59:00,0,計測なし,66.0
00:00:00,0,計測なし,64.7
00:01:00,0,計測なし,65.5
00:02:00,1,生活活動,63.8
00:03:00,1,生活活動,63.9
00:04:00,1,生活活動,63.8
00:05:00,1,生活活動,64.9
00:06:00,1,生活活動,64.4
00:07:00,0,計測なし,68.1
00:08:00,0,計測なし,69.6
00:09:00,1.1,生活活動,67.8
00:10:00,1,生活活動,66.4
00:11:00,0,計測なし,68.2
00:12:00,1,生活活動,69.0
00:13:00,1,生活活動,68.8
00:14:00,1,生活活動,69.2
00:15:00,1,生活活動,68.0
00:16:00,1.1,生活活動,68.5
00:17:00,1,生活活動,68.1
00:18:00,1,生活活動,69.1
00:19:00,1.1,生活活動,67.8
00:20:00,1,生活活動,68.2
00:21:00,1,生活活動,68.5
00:22:00,1,生活活動,68.7
00:23:00,1,生活活動,68.7
00:24:00,1,生活活動,69.3
00:25:00,1,生活活動,69.5
00:26:00,1,生活活動,67.4
00:27:00,1,生活活動,63.2
00:28:00,1,生活活動,67.5
00:29:00,1,生活活動,67.1
00:30:00,0,計測なし,68.2
00:31:00,1.1,生活活動,68.1
00:32:00,1,生活活動,68.5
00:33:00,1,生活活動,66.5
00:34:00,1,生活活動,66.5
00:35:00,1,生活活動,66.8
00:36:00,1,生活活動,68.1
00:37:00,1,生活活動,67.8
00:38:00,1,生活活動,67.8
00:39:00,1,生活活動,64.8
00:40:00,1,生活活動,67.9
00:41:00,1,生活活動,71.2
00:42:00,1.4,生活活動,67.4
00:43:00,0,計測なし,74.7
00:44:00,1,生活活動,71.6
00:45:00,1,生活活動,72.5
00:46:00,1.1,生活活動,70.3
00:47:00,0,計測なし,68.0
00:48:00,0,計測なし,68.2
00:49:00,1,生活活動,66.1
00:50:00,0,計測なし,66.0
00:51:00,0,計測なし,65.3
00:52:00,0,計測なし,67.8
00:53:00,1,生活活動,67.2
00:54:00,1,生活活動,66.5
00:55:00,1,生活活動,66.3
00:56:00,1,生活活動,65.5
00:57:00,1,生活活動,65.1
00:58:00,0,計測なし,64.0
00:59:00,0,計測なし,66.0
01:00:00,1,生活活動,63.8
01:01:00,1,生活活動,64.2
01:02:00,0,計測なし,64.4
01:03:00,1,生活活動,65.2
01:04:00,1,生活活動,63.8
01:05:00,1,生活活動,64.9
01:06:00,1,生活活動,64.1
01:07:00,1,生活活動,63.8
01:08:00,0,計測なし,64.2
01:09:00,1,生活活動,65.6
01:10:00,1,生活活動,65.8
01:11:00,1,生活活動,66.1
01:12:00,1,生活活動,72.9
01:13:00,1,生活活動,72.2
01:14:00,0,計測なし,75.4
01:15:00,1.2,生活活動,68.8
01:16:00,1,生活活動,68.0
01:17:00,0,計測なし,69.1
01:18:00,1,生活活動,69.1
01:19:00,0,計測なし,70.5
01:20:00,1,生活活動,69.1
01:21:00,0,計測なし,69.4
01:22:00,0,計測なし,69.7
01:23:00,0,計測なし,72.9
01:24:00,0,計測なし,72.6
01:25:00,1,生活活動,68.6
01:26:00,1,生活活動,70.5
01:27:00,1,生活活動,68.3
01:28:00,0,計測なし,71.5
01:29:00,1,生活活動,69.0
01:30:00,0,計測なし,67.5
01:31:00,0,計測なし,65.3
01:32:00,0,計測なし,64.8
01:33:00,0,計測なし,64.2
01:34:00,0,計測なし,64.5
01:35:00,0,計測なし,62.0
01:36:00,0,計測なし,67.1
01:37:00,0,計測なし,69.9
01:38:00,0,計測なし,66.8
01:39:00,0,計測なし,64.4
01:40:00,0,計測なし,66.1
01:41:00,0,計測なし,65.8
01:42:00,0,計測なし,64.9
01:43:00,0,計測なし,65.6
01:44:00,0,計測なし,65.7
01:45:00,0,計測なし,65.6
01:46:00,0,計測なし,65.5
01:47:00,0,計測なし
01:48:00,0,計測なし
01:49:00,3.7,生活活動
01:50:00,1.8,生活活動
01:51:00,0,計測なし
01:52:00,0,計測なし
01:53:00,0,計測なし
01:54:00,0,計測なし
01:55:00,0,計測なし
01:56:00,0,計測なし
01:57:00,0,計測なし
01:58:00,0,計測なし
01:59:00,0,計測なし
02:00:00,0,計測なし
02:01:00,0,計測なし
02:02:00,0,計測なし
02:03:00,0,計測なし
02:04:00,0,計測なし
02:05:00,0,計測なし
02:06:00,0,計測なし
02:07:00,0,計測なし
02:08:00,0,計測なし
02:09:00,0,計測なし
02:10:00,0,計測なし
02:11:00,0,計測なし
02:12:00,0,計測なし
02:13:00,0,計測なし
02:14:00,0,計測なし
02:15:00,0,計測なし
02:16:00,0,計測なし
02:17:00,0,計測なし
02:18:00,0,計測なし
02:19:00,0,計測なし
02:20:00,0,計測なし
02:21:00,0,計測なし
02:22:00,0,計測なし
02:23:00,0,計測なし
02:24:00,0,計測なし
02:25:00,0,計測なし
02:26:00,0,計測なし
02:27:00,0,計測なし
02:28:00,0,計測なし
02:29:00,0,計測なし
02:30:00,0,計測なし
02:31:00,0,計測なし
02:32:00,0,計測なし
02:33:00,0,計測なし
02:34:00,0,計測なし
02:35:00,0,計測なし
02:36:00,0,計測なし
02:37:00,0,計測なし
02:38:00,0,計測なし
02:39:00,0,計測なし
02:40:00,0,計測なし
02:41:00,0,計測なし
02:42:00,0,計測なし
02:43:00,0,計測なし
02:44:00,0,計測なし
02:45:00,0,計測なし
02:46:00,0,計測なし
02:47:00,0,計測なし
02:48:00,0,計測なし
02:49:00,0,計測なし
02:50:00,0,計測なし
02:51:00,0,計測なし
02:52:00,0,計測なし
02:53:00,0,計測なし
02:54:00,0,計測なし
02:55:00,0,計測なし
02:56:00,0,計測なし
02:57:00,0,計測なし
02:58:00,0,計測なし
02:59:00,0,計測なし
03:00:00,0,計測なし
03:01:00,0,計測なし
03:02:00,0,計測なし
03:03:00,0,計測なし
03:04:00,0,計測なし
03:05:00,0,計測なし
03:06:00,0,計測なし
03:07:00,0,計測なし
03:08:00,0,計測なし
03:09:00,0,計測なし
03:10:00,0,計測なし
03:11:00,0,計測なし
03:12:00,0,計測なし
03:13:00,0,計測なし
03:14:00,0,計測なし
03:15:00,0,計測なし
03:16:00,0,計測なし
03:17:00,0,計測なし
03:18:00,0,計測なし
03:19:00,0,計測なし
03:20:00,0,計測なし
03:21:00,0,計測なし
03:22:00,0,計測なし
03:23:00,0,計測なし
03:24:00,0,計測なし
03:25:00,0,計測なし
03:26:00,0,計測なし
03:27:00,0,計測なし
03:28:00,0,計測なし
03:29:00,0,計測なし
03:30:00,0,計測なし
03:31:00,0,計測なし
03:32:00,0,計測なし
03:33:00,0,計測なし
03:34:00,0,計測なし
03:35:00,0,計測なし
03:36:00,0,計測なし
03:37:00,0,計測なし
03:38:00,0,計測なし
03:39:00,0,計測なし
03:40:00,0,計測なし
03:41:00,0,計測なし
03:42:00,0,計測なし
03:43:00,0,計測なし
03:44:00,0,計測なし
03:45:00,0,計測なし
03:46:00,0,計測なし
03:47:00,0,計測なし
03:48:00,0,計測なし
03:49:00,0,計測なし
03:50:00,0,計測なし
03:51:00,0,計測なし
03:52:00,0,計測なし
03:53:00,0,計測なし
03:54:00,0,計測なし
03:55:00,0,計測なし
03:56:00,0,計測なし
03:57:00,0,計測なし
03:58:00,0,計測なし
03:59:00,0,計測なし
04:00:00,0,計測なし
